C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_12_356.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_12_356.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_12_356.jpg,0,1,0,30.19029
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_12_433.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_12_433.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_12_433.jpg,0,1,0,30.1903
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_12_505.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_12_505.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_12_505.jpg,0,1,0,30.19029
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_12_588.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_12_588.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_12_588.jpg,0,1,0,30.19029
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_12_659.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_12_659.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_12_659.jpg,0,1,0,30.19053
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_12_732.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_12_732.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_12_732.jpg,0,1,0,30.19028
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_12_804.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_12_804.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_12_804.jpg,0,1,0,30.19031
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_12_870.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_12_870.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_12_870.jpg,0.15,1,0,30.18447
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_12_942.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_12_942.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_12_942.jpg,0,1,0,30.19106
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_13_015.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_13_015.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_13_015.jpg,0,1,0,30.19026
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_13_082.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_13_082.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_13_082.jpg,0.05,1,0,30.18993
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_13_161.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_13_161.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_13_161.jpg,0,1,0,30.18751
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_13_238.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_13_238.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_13_238.jpg,0,1,0,30.19011
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_13_316.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_13_316.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_13_316.jpg,0,1,0,30.18885
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_13_393.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_13_393.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_13_393.jpg,0,1,0,30.1902
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_13_474.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_13_474.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_13_474.jpg,0.2,1,0,30.18123
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_13_556.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_13_556.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_13_556.jpg,0,1,0,30.18933
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_13_622.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_13_622.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_13_622.jpg,0.1,1,0,30.18936
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_13_690.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_13_690.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_13_690.jpg,0,1,0,30.18676
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_13_758.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_13_758.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_13_758.jpg,0,1,0,30.18996
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_13_827.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_13_827.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_13_827.jpg,0.15,1,0,30.18644
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_13_893.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_13_893.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_13_893.jpg,0,1,0,30.19029
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_13_963.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_13_963.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_13_963.jpg,0,1,0,30.1902
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_14_035.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_14_035.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_14_035.jpg,0,1,0,30.19027
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_14_106.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_14_106.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_14_106.jpg,0,1,0,30.1903
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_14_174.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_14_174.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_14_174.jpg,0.05,1,0,30.18979
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_14_244.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_14_244.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_14_244.jpg,0,1,0,30.19016
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_14_312.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_14_312.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_14_312.jpg,0,1,0,30.19029
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_14_381.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_14_381.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_14_381.jpg,0,1,0,30.19028
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_14_450.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_14_450.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_14_450.jpg,0,1,0,30.19029
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_14_517.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_14_517.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_14_517.jpg,0,1,0,30.1903
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_14_585.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_14_585.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_14_585.jpg,0,1,0,30.1903
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_14_654.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_14_654.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_14_654.jpg,0,1,0,30.19029
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_14_725.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_14_725.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_14_725.jpg,0,1,0,30.19031
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_14_792.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_14_792.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_14_792.jpg,0,1,0,30.19032
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_14_861.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_14_861.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_14_861.jpg,0,1,0,30.19032
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_14_931.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_14_931.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_14_931.jpg,0,1,0,30.19028
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_15_000.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_15_000.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_15_000.jpg,0,1,0,30.19029
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_15_072.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_15_072.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_15_072.jpg,0,1,0,30.19035
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_15_143.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_15_143.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_15_143.jpg,0.1,1,0,30.18764
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_15_212.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_15_212.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_15_212.jpg,0,1,0,30.1909
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_15_280.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_15_280.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_15_280.jpg,0,1,0,30.1901
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_15_355.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_15_355.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_15_355.jpg,0.2,1,0,30.18134
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_15_423.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_15_423.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_15_423.jpg,0,1,0,30.19055
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_15_497.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_15_497.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_15_497.jpg,0.2,1,0,30.18352
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_15_569.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_15_569.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_15_569.jpg,0,1,0,30.18926
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_15_635.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_15_635.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_15_635.jpg,0.1,1,0,30.18963
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_15_705.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_15_705.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_15_705.jpg,0,1,0,30.18997
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_15_774.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_15_774.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_15_774.jpg,0,1,0,30.19023
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_15_842.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_15_842.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_15_842.jpg,0,1,0,30.19028
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_15_913.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_15_913.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_15_913.jpg,0,1,0,30.19029
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_15_983.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_15_983.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_15_983.jpg,0,1,0,30.19057
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_16_054.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_16_054.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_16_054.jpg,0,1,0,30.19028
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_16_122.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_16_122.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_16_122.jpg,0.1,1,0,30.1879
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_16_191.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_16_191.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_16_191.jpg,0,1,0,30.19035
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_16_260.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_16_260.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_16_260.jpg,0.05,1,0,30.18982
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_16_328.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_16_328.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_16_328.jpg,0,1,0,30.19046
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_16_400.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_16_400.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_16_400.jpg,0,1,0,30.19016
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_16_473.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_16_473.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_16_473.jpg,0,1,0,30.18866
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_16_542.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_16_542.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_16_542.jpg,0.05,1,0,30.19011
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_16_610.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_16_610.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_16_610.jpg,0,1,0,30.19014
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_16_679.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_16_679.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_16_679.jpg,0.1,1,0,30.18842
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_16_749.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_16_749.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_16_749.jpg,0,1,0,30.19074
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_16_819.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_16_819.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_16_819.jpg,0,1,0,30.19012
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_16_887.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_16_887.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_16_887.jpg,0,1,0,30.19029
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_16_954.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_16_954.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_16_954.jpg,0.1,1,0,30.18824
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_17_026.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_17_026.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_17_026.jpg,0,1,0,30.19088
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_17_092.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_17_092.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_17_092.jpg,0.1,1,0,30.18898
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_17_167.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_17_167.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_17_167.jpg,0.3,1,0,30.17145
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_17_241.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_17_241.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_17_241.jpg,0.45,1,0,30.1531
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_17_316.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_17_316.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_17_316.jpg,0.6500001,1,0,30.12813
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_17_405.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_17_405.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_17_405.jpg,0,1,0,30.18222
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_17_477.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_17_477.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_17_477.jpg,0,1,0,30.18807
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_17_546.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_17_546.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_17_546.jpg,0,1,0,30.18993
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_17_613.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_17_613.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_17_613.jpg,0,1,0,30.19022
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_17_694.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_17_694.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_17_694.jpg,0,1,0,30.19031
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_17_764.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_17_764.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_17_764.jpg,0.05,1,0,30.18982
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_17_833.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_17_833.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_17_833.jpg,0.2,1,0,30.18034
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_17_903.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_17_903.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_17_903.jpg,0,1,0,30.1895
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_17_975.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_17_975.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_17_975.jpg,0.05,1,0,30.19011
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_18_048.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_18_048.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_18_048.jpg,0,1,0,30.18795
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_18_126.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_18_126.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_18_126.jpg,0,1,0,30.19015
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_18_193.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_18_193.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_18_193.jpg,0,1,0,30.19027
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_18_275.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_18_275.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_18_275.jpg,0,1,0,30.19029
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_18_352.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_18_352.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_18_352.jpg,0,1,0,30.19029
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_18_433.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_18_433.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_18_433.jpg,0,1,0,30.19033
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_18_512.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_18_512.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_18_512.jpg,0,1,0,30.19031
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_18_578.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_18_578.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_18_578.jpg,0,1,0,30.19029
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_18_650.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_18_650.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_18_650.jpg,0,1,0,30.1903
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_05_18_716.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_05_18_716.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_05_18_716.jpg,0,1,0,30.19027
